Datetime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
01/02/2015 23:50:00,2,26,48,-17,-38,1
01/02/2015 23:51:00,2,28,49,-17,-39,1
01/02/2015 23:52:00,2,28,49,-18,-39,1
01/02/2015 23:53:00,2,27,49,-18,-39,1
01/02/2015 23:54:00,2,27,50,-17,-38,1
01/02/2015 23:55:00,2,27,49,-17,-38,1
01/02/2015 23:56:00,2,28,49,-17,-37,1
01/02/2015 23:57:00,2,26,49,-17,-36,1
01/02/2015 23:58:00,2,25,50,-17,-36,1
01/02/2015 23:59:00,2,23,51,-17,-35,1
